filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0d20191014183603pnull_sec_start_159.wav,1291.1292744562875,0.10274939903846154,2170.629695012019,0.38995430775820245,107.69624992499524,0.18845159680949916,-439.7281385616932,153.19173015143812,-48.420043838534504,-12.503831581039261,5.572935280043542,-35.4338670665409,-13.527781423758851,-10.66101281936383,-31.8582158537594,-9.223126258793013,-0.4753663475472628,-11.42510242158151,-0.7781768892717718,-0.5909442937560339,-5.624064461623255,1.7165359999944707,-4.284309941178059,-7.57640619300493,-0.025908607341499464,-6.1480775432373935,Far_miss
0d20191014183603pnull_sec_start_162.wav,1668.976786261784,0.14651817908653847,2669.04052734375,0.4733565747716335,99.64495671385373,0.6471701642991282,-414.7840892491117,84.92675136893821,-43.65781681636806,-4.665110895887569,7.94889850647178,-29.394652061521004,-11.949933362316468,-2.467278193187621,-20.044328265178592,-8.964574020769874,-0.5737582369083062,-7.557200763431509,-1.8389725673521646,-1.4532795658073696,-6.177719674149648,-0.20013734316490767,-1.0287314349467795,-4.117845436130798,1.1794146689624323,-1.6302565456247329,Far_miss
0d20191014183603pnull_sec_start_165.wav,1316.6762325066975,0.0894305889423077,2385.547626201923,0.34807271365999054,70.0048495086371,7.533469079663668,-213.62484752869983,169.21226966828644,-79.43856288549392,7.727412856663315,16.026178456242256,-46.54087188660097,-21.52432085294742,-7.019334198589204,-26.338654092610284,-9.641048398792543,-2.836258033270296,-15.75509478819978,-2.9735890088146437,-5.532784239766139,-10.15291763323297,-2.081903663242808,-10.264710217179037,-11.734541813249146,-4.08140930881643,-8.334426706936009,Far_miss
0d20191014183603pnull_sec_start_168.wav,1420.8079528736334,0.11303335336538461,2458.01513671875,0.3289000206930679,71.67594589761593,5.6289450917919455,-226.7706673385875,166.0992144310364,-85.49940552593803,-1.8001955486550365,15.641055873505005,-54.81735088556944,-20.975112302442806,-4.812787226845525,-30.62277059064345,-8.405496226555428,-1.0358187825550238,-15.247116452310852,-2.1437938647435573,-7.6159409591717075,-13.770766281562848,1.3927370729213002,-7.791596234541439,-13.76853339859797,-0.5785800066829585,-6.73984042225913,Far_miss
0d20191014183603pnull_sec_start_171.wav,1334.7055649866852,0.101171875,2284.0931114783652,0.33754964454926234,118.71998209520876,0.06853411791101352,-501.6228878161649,127.85003933078815,-36.544565472246155,-4.240862121355837,8.743811428358676,-30.171756254706292,-17.15656015933223,-12.738799355258669,-20.890321013770734,-4.2464944558515105,-4.58617898746189,-7.898653417864057,4.122687419717219,-2.894092423825713,-7.524570919913116,2.9233154729293362,-2.7503276682744047,-7.55528604316604,-2.152573851836641,-6.156452159675176,Far_miss
0d20191014183603pnull_sec_start_174.wav,1424.1761951627018,0.11439678485576923,2599.471717247596,0.5143706873891045,96.66212339848333,1.025309720296926,-393.9008883723951,108.88247960624668,-32.007516216298804,1.5547033123291427,9.9640504257774,-28.58276631151542,-12.388669676907487,-2.344856260476821,-17.058167201235868,-8.063339739657742,-5.441011801169618,-13.666559501649811,-5.129204982101412,-4.2534819936606905,-7.731029665053435,-1.3186273144478986,-4.9966614060583705,-7.529966151180657,-1.0474980235745084,-3.9307654021139413,Far_miss
0d20191014183603pnull_sec_start_177.wav,1543.3476744708082,0.13223783052884616,2642.2896634615386,0.49504070620767143,94.7643505100751,1.401899863497728,-380.86608842296005,109.72451083502035,-50.14728166463448,-10.546975793384734,8.42240384790323,-33.52200256233455,-14.42424184841103,-0.5576474352705086,-17.846204045235172,-7.761654147453955,-1.6209511152898946,-7.662425452310803,-0.7710535348415771,-3.6535827025396426,-6.359733735146865,1.2681325757189492,-5.738520339024257,-9.208364302338211,-0.2686545597541217,-5.426457168928545,Far_miss
0d20191014183603pnull_sec_start_18.wav,1246.1263283888975,0.0869891826923077,2262.9740084134614,0.4360634417558409,91.32354110059752,1.7365411333487661,-357.4897112799456,136.91229509252528,-46.188441985907396,-10.926585369058788,9.464022283232046,-31.59497825816564,-16.166971374664712,-10.82146577808507,-26.86685316129561,-7.571696098002116,-3.0430580249365478,-15.01649127812418,-3.9293830290534317,-2.30829372638786,-8.171633129028113,-0.7985539912460687,-3.962640299868558,-7.319126854142952,-0.67457562659806,-6.044971445857489,Far_miss
0d20191014183603pnull_sec_start_180.wav,1326.6689867980483,0.10621243990384616,2282.602351262019,0.4381866344912944,96.58493995707742,1.280184461437833,-396.5761292273575,103.31795341433723,-21.403189714607308,2.381536203424257,3.4707689866563523,-27.881602877233135,-14.87410435907542,-6.886451874580418,-18.244518380361345,-9.294799856004552,-3.2768512277473096,-8.643780651960704,-1.9678267261073779,-2.0413811303618465,-5.869244140674625,-2.179991351182386,-6.374323538757977,-7.8150251363356205,-1.6373168838611842,-4.265939283351877,Far_miss
0d20191014183603pnull_sec_start_183.wav,1311.4174090043034,0.10606595552884615,2511.5996844951924,0.5988733085269048,109.63493957459048,0.10768674436864492,-458.5300936930211,129.74576461775257,-34.54784264415567,0.7840008773045318,10.385613552791634,-27.934857689820213,-7.26617875041421,-4.162385711232276,-21.019221777656213,-6.188075757161454,-6.467979676075343,-14.090332814296023,-1.9408841959213696,-5.543292542330449,-10.837022637060874,-0.9646120942046893,-5.279428763496405,-8.18067376303477,0.9010678150474357,-3.3782796039734495,Far_miss
0d20191014183603pnull_sec_start_21.wav,1380.9784429002616,0.10374474158653846,2421.6571514423076,0.43915106230871187,89.50487743554348,1.3150868038332888,-347.4990743200826,126.67002672019444,-49.75037285859081,-7.81345458163968,9.83236027932687,-28.225515203491167,-12.64776558513026,-11.874303112470828,-26.695920166796874,-5.425076314398584,-0.6087761850388373,-13.663684620418238,-4.563914285963013,-1.8658563836825397,-5.857301476603843,0.5764176520874409,-4.9133679513942,-10.367060248756555,-2.334849051055626,-4.921013083268535,Far_miss
0d20191014183603pnull_sec_start_24.wav,1164.6841109901775,0.07779447115384615,2152.657752403846,0.37924621610681614,99.98584748987396,0.8551697776015409,-415.09595646068317,108.41413284152922,-18.91889278600367,-15.438299752451275,-1.6489477834999708,-26.281851996962107,-22.018674362863123,-12.917961322264008,-19.19316092176866,-9.082299582645268,0.07033747464297875,-6.799953651316219,-6.676213867197752,-0.2908968591703342,0.978806964476576,-1.3408869001251353,-4.763759539569484,-3.6969378330785974,-1.7889320585290847,-5.354503183071249,Far_miss
0d20191014183603pnull_sec_start_27.wav,1435.4718371905042,0.11390099158653846,2445.426494891827,0.43025527470191716,126.85151727391309,0.02957026177002455,-540.3652034525467,126.03718582092436,-40.140813082597084,0.7999690328231618,11.184986054470238,-34.530657315437146,-15.597005547732477,-8.640171487450687,-20.337213422421495,0.07526731800769354,-0.06928634911085307,-10.540176681792392,1.0493716689869956,-0.05192184521277542,-3.1040485551689683,1.804700711887416,-5.9924509618501025,-5.219225346849115,0.13952116373511228,-9.236064660030154,Far_miss
0d20191014183603pnull_sec_start_3.wav,1394.9506042540288,0.10968299278846154,2430.5188927283652,0.4829208992643449,101.88210879580105,0.3725557649594083,-427.6963269860513,99.87020369083484,-31.712983443902893,-15.024748664360407,4.21019739666186,-24.588972443004316,-22.579962746472386,-12.79747308809915,-15.440564379982172,-9.339939082854864,-8.252342380717934,-6.7540230602176194,-0.12630584349836307,-6.443339626420221,-6.369892079335397,3.3490360564345423,-2.9521155467950377,-5.533664663374993,2.9201648901385537,-3.062876776036586,Far_miss
0d20191014183603pnull_sec_start_30.wav,1062.9219207159458,0.06609074519230769,1918.277118389423,0.3112867984091316,95.04522319275183,2.180661415812335,-386.17684877144546,121.15642789582256,-25.00515999579633,-13.338593228785857,4.318460381487706,-26.328585932934317,-22.515761988995408,-15.04623207202238,-21.619340801976062,-4.57799405024562,4.628578233368529,-9.70513922012763,-10.330106151260614,-0.5906980782901704,0.39707447299041404,-3.176634984932758,-7.147888100994851,-7.75405433542319,-7.119870163203806,-9.402755140048475,Far_miss
0d20191014183603pnull_sec_start_33.wav,1269.712786022055,0.103466796875,2128.474308894231,0.4485363174075567,84.9391305288068,3.2757120089749185,-313.4995207716233,144.3898987191653,-55.823851615988424,-26.37033254082515,6.414204760689945,-28.77018774421586,-16.042313827027247,-7.003991645203048,-21.89743520514621,-7.461417025845299,-3.3045853489018713,-16.32842017490194,-9.36387217163456,-5.072488838113963,-6.005602423342293,-0.24571336568760557,-6.915863185968136,-11.471980190482709,-2.22659366553426,-2.2913173972929988,Far_miss
0d20191014183603pnull_sec_start_36.wav,1385.169939164032,0.10180288461538461,2364.1800631009614,0.3419111033621234,102.99317416745028,0.7254186107584564,-412.9638804363725,135.29284623032606,-54.87504415165698,-11.695175469484266,20.446931803411868,-23.510691894271556,-16.243782383305945,-10.553494834160974,-21.2528493284722,-1.1909359138158873,-2.978425462818209,-18.659361169300293,-2.797150816268762,3.682213450772884,-2.722990999315434,1.4372335711857216,-5.42830184931601,-10.336795066566987,-2.407255738919542,-7.182183428219722,Far_miss
0d20191014183603pnull_sec_start_39.wav,1492.2695065408382,0.11824293870192308,2581.5825946514424,0.41873657858228186,88.28699484553388,1.537163955179467,-334.5202146447559,133.55977917088438,-66.9618156030692,-7.873582058098971,18.145450666766113,-33.02278464800491,-12.759606299240506,-9.753246800595345,-31.495878687058028,-5.524000141330057,-1.1885830974142575,-18.388759045913147,-4.050548811375151,-0.3100226006992051,-6.337170878372553,1.1760208136543773,-7.056596942290466,-12.299435544674282,-0.4428012337497738,-5.42617601911999,Far_miss
0d20191014183603pnull_sec_start_42.wav,1406.2460783073086,0.11216195913461538,2531.8077674278848,0.4417843293488695,119.48283518196227,0.06835366244484858,-495.4714424534789,148.81331143333185,-55.035989086606534,-0.43468076464574396,19.316869713443772,-34.718148242670246,-12.652245242001989,-8.63146433676636,-31.5301306290559,-5.104694446791092,3.0484533375387604,-12.104679313717101,-1.1454594992198401,0.5423345704016097,-5.568717299246241,-0.893217319352956,-6.282096273735246,-6.505245917073488,-0.6456602016278187,-8.639256459527514,Far_miss
0d20191014183603pnull_sec_start_45.wav,1317.414011646134,0.10943885216346154,2219.9076021634614,0.45589369913629874,98.69334301961185,1.0475474508147609,-399.2659814559212,120.54736030441586,-33.4442766885108,-17.974997927250264,5.758845490121161,-19.619718267984293,-14.240682875161506,-11.370354445115927,-20.779658447591935,-4.993388554664258,2.309071489887917,-8.273072531791325,-5.782360733743162,-0.812993256812666,-2.5086418793478575,-3.8214835217949434,-6.67223026826508,-5.380560886465014,-3.2198630236570653,-7.712094498427401,Far_miss
0d20191014183603pnull_sec_start_48.wav,1301.7858481512355,0.09788161057692307,2373.704364483173,0.5497720980204772,118.47339358706313,0.05740595700373963,-491.2855005851377,157.0553888993789,-51.24075810604059,-7.784023381288907,10.914974516852071,-33.309016872231915,-4.200593758494075,-1.472118251254885,-27.024101996491467,-3.475261813821512,0.8047054720033532,-15.556650255534372,-2.3847921604671414,-1.5477596567944305,-10.202093988236454,-3.014838771283468,-4.917600001103445,-5.12181806465424,1.18742159327667,-5.887812091268576,Far_miss
0d20191014183603pnull_sec_start_51.wav,1144.1217817799327,0.08851787860576923,1933.9301006610576,0.3210343257473016,83.61779015792918,1.6130846481551453,-305.28719385980446,180.1901871129112,-67.92212009248472,-17.295685411951062,15.21218986568313,-39.04135653950342,-15.554563045182679,-8.271063157878954,-35.773798466565246,-9.826441352035298,2.4304098717286675,-18.20713564454638,-8.748397227393449,-0.8753343509050889,-8.076250805785664,-3.082198075787424,-6.5686528636325106,-13.311173785854246,-5.404440764768763,-7.836083181990188,Far_miss
0d20191014183603pnull_sec_start_54.wav,1152.7987452285533,0.07481219951923077,2085.3250826322114,0.3207485480002392,82.77315554275404,3.0769033736526628,-307.36387237481114,155.01609337943188,-50.65086063585039,-13.124082720066536,11.079862386797815,-31.87966757525901,-16.160670101751922,-13.110591188086474,-31.328613288471782,-8.158328162511596,-0.5767851959088054,-14.032731803569607,-3.403676564713301,-1.758793963632646,-8.493210259046261,-1.387066006993951,-6.098702977787121,-10.7898315835309,-1.9869901732638937,-5.862583486161495,Far_miss
0d20191014183603pnull_sec_start_57.wav,1534.8601793945857,0.1272198016826923,2779.0255033052886,0.5721304750688239,137.90977250809715,0.0014715100374341453,-587.3151730554835,156.57962758276145,-64.45918912268814,4.1433252712283855,14.999929549424692,-34.11160208920992,4.685210229348455,2.767538292158068,-22.933760420657556,5.718995125948434,0.8985443821927936,-17.99453458576562,1.1773542957997445,-2.79671184745355,-9.478213737367527,0.9541990674321073,-8.193293378199346,-4.6658885616601316,3.2586291589435423,-8.702556947409938,Far_miss
0d20191014183603pnull_sec_start_6.wav,1219.7591743990142,0.09088792067307692,2124.0020282451924,0.34359781464065675,95.257871488052,1.3470592966487942,-381.0182253616968,138.37383204274335,-42.7329983836886,-10.997614716477681,8.058947274836655,-30.712862820729033,-21.061470649808303,-19.19137249690886,-22.87398502658402,-1.3324467705191714,-5.319434664469361,-12.336044810281717,0.7063189173776626,-6.6359634678552135,-10.023133079471828,1.316850993329886,-5.708929416895262,-7.156014044159241,1.7497754888338426,-6.286471083797316,Far_miss
0d20191014183603pnull_sec_start_60.wav,1082.0705230323808,0.07440655048076923,1997.6186899038462,0.36494823321636505,98.9343361175982,0.691476152572629,-402.03989017892184,138.99135707132558,-20.203238456090975,-11.917441060006825,4.642668409356913,-22.01986761255026,-10.601263756575085,-3.7668822081128477,-17.164661262966423,-6.482567060200189,0.07607615811594144,-10.337156491314147,-9.249335664827367,-5.816259982691879,-6.951598526534828,-5.902224796712277,-7.243924762065719,-6.516385938508308,-5.918238364768139,-10.409044733384212,Far_miss
0d20191014183603pnull_sec_start_63.wav,1427.4351665507859,0.12294921875,2396.3970477764424,0.4725709459707393,103.85808096877518,0.6182983570513616,-419.70151782381953,126.0161542811461,-39.33508389452223,-20.249609245625553,0.2387793864701927,-21.138048508202562,-2.610790305925307,-4.123225783461235,-22.623053040840183,-5.601727171591644,2.5116436237355377,-8.004680729034481,-3.88439500185689,-0.40139259206279887,-1.175341964202724,-0.47837862018428495,-5.565958120710504,-5.266268102037371,-1.7251083395601199,-5.861355634338744,Far_miss
0d20191014183603pnull_sec_start_66.wav,1457.9133746104633,0.12107496995192307,2544.3135892427886,0.539763098756381,119.26049607373663,0.1531825714214778,-509.12892759451745,101.84984418306115,-20.28866320161616,-6.315855951489203,1.1914551641588327,-18.30260565868999,-1.8579873971534477,-3.7513730553163356,-19.26141194626193,-7.304115898861065,-4.222000510852834,-10.305506457723421,-2.1796519359730033,-1.8401012032201145,-5.21710876814379,-0.9442780036591603,-3.3486662010062314,-3.9797358804365865,-0.1524104297307602,-5.025787179232887,Far_miss
0d20191014183603pnull_sec_start_69.wav,1240.6142278374916,0.09044471153846154,2274.4859900841348,0.4511016172007771,126.91476596653284,0.03955749573640668,-537.154689006161,151.68275693692965,-38.01348021428391,-1.8970060606022883,10.26075065475453,-28.824951083742146,-7.214467121154441,-9.989336300526467,-25.99598050987409,-3.5344154258204687,-5.6226017267214115,-13.95230962886367,0.0798455238315654,-3.558771929756533,-4.219701064536599,3.221026769636926,-6.09406237687554,-3.017156372465164,3.173868911797211,-8.149839315333807,Far_miss
0d20191014183603pnull_sec_start_72.wav,1248.7181851270543,0.09468524639423077,2172.8658353365386,0.3256034894677349,104.14112010905286,0.29694738603208704,-422.5390417446094,143.4969251656218,-38.178331087391236,-5.764609148553433,9.515462662946947,-27.5138263965006,-7.379475931852314,-6.80016959446537,-27.372797593628075,-5.310801397416818,-0.6284773893891864,-18.973288244872325,-7.598689368739618,-0.6552660066027929,-8.656156056126628,-2.611092414342916,-0.4234083133660555,-4.557756897871636,-1.8963465336376757,-5.616322156188556,Far_miss
